Source,Destination,Label
39809130702701.0,-39809130702700.54,Negative vs Positive
900359118.0,-900359117.747964,Negative vs Positive
-930.0,930.7338228998267,Negative vs Positive
-459227318912.0,459227318912.0017,Negative vs Positive
-61531.0,61531.82286319358,Negative vs Positive
-4.918161008267383e+17,4.918161008267383e+17,Negative vs Positive
1.6740812886957373e+18,-1.6740812886957373e+18,Negative vs Positive
82456982529984.0,-82456982529983.5,Negative vs Positive
-0.0,0.033448260476614866,Negative vs Positive
369051198.0,-369051197.91945916,Negative vs Positive
117621664.0,-117621663.4305372,Negative vs Positive
-86123540318.0,86123540318.12181,Negative vs Positive
-872.0,872.6384559695437,Negative vs Positive
-11709843790.0,11709843790.776894,Negative vs Positive
5131509709175107.0,-5131509709175107.0,Negative vs Positive
715441456.0,-715441455.1349618,Negative vs Positive
462292.0,-462291.6851953244,Negative vs Positive
-2580527537.0,2580527537.0719132,Negative vs Positive
-86450.0,86450.56739350683,Negative vs Positive
304263.0,-304262.34369203146,Negative vs Positive
7284941105512199.0,-7284941105512198.0,Negative vs Positive
-4.4000063105922125e+18,4.4000063105922125e+18,Negative vs Positive
-4.613857397960335e+17,4.613857397960335e+17,Negative vs Positive
6.0361779771663624e+16,-6.0361779771663624e+16,Negative vs Positive
-4543891711797.0,4543891711797.975,Negative vs Positive
8.0,-7.770383784633324,Negative vs Positive
5991574546321.0,-5991574546320.451,Negative vs Positive
-2.4852414280785785e+19,2.4852414280785785e+19,Negative vs Positive
-2338884491211.0,2338884491211.016,Negative vs Positive
-51.0,51.56812578820342,Negative vs Positive
-3.0,3.4670979702783087,Negative vs Positive
-2.4254704687069004e+16,2.4254704687069004e+16,Negative vs Positive
-64413097.0,64413097.25520489,Negative vs Positive
-21685.0,21685.058763756435,Negative vs Positive
-2.7622062547015984e+17,2.7622062547015984e+17,Negative vs Positive
67201076.0,-67201075.52589661,Negative vs Positive
-8492516286.0,8492516286.864146,Negative vs Positive
-718639.0,718639.4226975174,Negative vs Positive
-656070343.0,656070343.2338848,Negative vs Positive
-851021748.0,851021748.1288794,Negative vs Positive
8550552899623.0,-8550552899622.051,Negative vs Positive
483920860.0,-483920859.37882084,Negative vs Positive
783766795.0,-783766794.4233754,Negative vs Positive
-61656614981040.0,61656614981040.63,Negative vs Positive
-68.0,68.55813705922604,Negative vs Positive
274065904.0,-274065903.6510344,Negative vs Positive
-9988346637939340.0,9988346637939340.0,Negative vs Positive
23265622819072.0,-23265622819071.76,Negative vs Positive
-1.0,1.7877128698901963,Negative vs Positive
0.0,0.02945849769231257,Negative vs Positive
-81157228.0,81157228.85674168,Negative vs Positive
468170777.0,-468170776.82239014,Negative vs Positive
86789832575900.0,-86789832575899.47,Negative vs Positive
-355791690480.0,355791690480.2763,Negative vs Positive
648146809527454.0,-648146809527453.4,Negative vs Positive
3.0,-2.965475475262496,Negative vs Positive
-7953935.0,7953935.569941368,Negative vs Positive
-591246.0,591246.6958653629,Negative vs Positive
2371342616888997.0,-2371342616888996.5,Negative vs Positive
-581639.0,581639.503514991,Negative vs Positive
216397202595.0,-216397202594.67215,Negative vs Positive
84771929789505.0,-84771929789504.52,Negative vs Positive
-9440977.0,9440977.708749373,Negative vs Positive
889315832062444.0,-889315832062443.5,Negative vs Positive
-7829944586.0,7829944586.533434,Negative vs Positive
-913627.0,913627.5638130981,Negative vs Positive
8.473254887082506e+16,-8.473254887082506e+16,Negative vs Positive
1066648002846943.0,-1066648002846942.6,Negative vs Positive
44.0,-43.73328374628685,Negative vs Positive
8.35338201071455e+19,-8.35338201071455e+19,Negative vs Positive
-8081359797628.0,8081359797628.296,Negative vs Positive
916429.0,-916428.1028034886,Negative vs Positive
3072.0,-3071.502560897207,Negative vs Positive
7245.0,-7244.454395176805,Negative vs Positive
-70935253438784.0,70935253438784.5,Negative vs Positive
95.0,-94.81368976738983,Negative vs Positive
1.9534705657669852e+18,-1.9534705657669852e+18,Negative vs Positive
-8.6588068406579e+18,8.6588068406579e+18,Negative vs Positive
7.865042099463478e+19,-7.865042099463478e+19,Negative vs Positive
-745.0,745.4161876576131,Negative vs Positive
-635765911911.0,635765911911.895,Negative vs Positive
46.0,-45.57098662700874,Negative vs Positive
3577921079.0,-3577921078.496596,Negative vs Positive
52969682333.0,-52969682332.27715,Negative vs Positive
-3.4420699593053056e+17,3.4420699593053056e+17,Negative vs Positive
-86377972683605.0,86377972683605.17,Negative vs Positive
6.0,-5.784046398506871,Negative vs Positive
-6604524473315971.0,6604524473315972.0,Negative vs Positive
4433200937.0,-4433200936.563614,Negative vs Positive
6467053.0,-6467052.760619267,Negative vs Positive
-59100.0,59100.74319929227,Negative vs Positive
35.0,-34.911626968618386,Negative vs Positive
257502762524.0,-257502762523.9439,Negative vs Positive
8001568317658.0,-8001568317657.282,Negative vs Positive
25.0,-24.070281626439133,Negative vs Positive
128895851314575.0,-128895851314574.56,Negative vs Positive
1831.0,-1830.1795907898224,Negative vs Positive
131.0,-130.3220230435366,Negative vs Positive
-1869974.0,1869974.4432417965,Negative vs Positive
-5.0,5.878179995606368,Negative vs Positive
-3.3322026756192656e+16,3.3322026756192656e+16,Negative vs Positive
5678022042185095.0,-5678022042185094.0,Negative vs Positive
30.0,-29.685077111035106,Negative vs Positive
-617871165653.0,617871165653.9905,Negative vs Positive
2825.0,-2824.2273594261133,Negative vs Positive
-11.0,11.04485244325103,Negative vs Positive
9.534710100381891e+19,-9.534710100381891e+19,Negative vs Positive
3.7413141122336174e+18,-3.7413141122336174e+18,Negative vs Positive
6192426129175570.0,-6192426129175569.0,Negative vs Positive
1815591.0,-1815590.1663648195,Negative vs Positive
-94247622.0,94247622.12090799,Negative vs Positive
-5.941148952146812e+17,5.941148952146812e+17,Negative vs Positive
-8.282442780309766e+17,8.282442780309766e+17,Negative vs Positive
334469660171082.0,-334469660171081.3,Negative vs Positive
-7421874731423.0,7421874731423.979,Negative vs Positive
4504469433048642.0,-4504469433048642.0,Negative vs Positive
612.0,-611.0089481799952,Negative vs Positive
5.242322937445685e+17,-5.242322937445685e+17,Negative vs Positive
5661582.0,-5661581.7942959,Negative vs Positive
-3.908553481103665e+17,3.908553481103665e+17,Negative vs Positive
-533786006202.0,533786006202.0613,Negative vs Positive
81.0,-80.35618726054375,Negative vs Positive
-5052965131502.0,5052965131502.123,Negative vs Positive
91039049.0,-91039048.3213276,Negative vs Positive
5819238609478511.0,-5819238609478510.0,Negative vs Positive
3320.0,-3319.085073508351,Negative vs Positive
-906362881079.0,906362881079.0737,Negative vs Positive
753099811667562.0,-753099811667561.2,Negative vs Positive
2265608907574.0,-2265608907573.104,Negative vs Positive
9.115989728093587e+18,-9.115989728093587e+18,Negative vs Positive
36764790001.0,-36764790000.85405,Negative vs Positive
8996684210.0,-8996684209.200766,Negative vs Positive
-62862932.0,62862932.64926371,Negative vs Positive
-521435737.0,521435737.4603673,Negative vs Positive
-99.0,99.69173333954105,Negative vs Positive
1697188.0,-1697187.9775369652,Negative vs Positive
577183864.0,-577183863.4326178,Negative vs Positive
89.0,-88.0182469858578,Negative vs Positive
-602.0,602.1854137072049,Negative vs Positive
9882242359.0,-9882242358.711489,Negative vs Positive
2.3669124167589907e+17,-2.3669124167589907e+17,Negative vs Positive
4051392485.0,-4051392484.018069,Negative vs Positive
-6.851695665633733e+19,6.851695665633733e+19,Negative vs Positive
1925.0,-1924.9004810678232,Negative vs Positive
-69466991.0,69466991.16531946,Negative vs Positive
7964786716.0,-7964786715.199755,Negative vs Positive
-38957116019164.0,38957116019164.12,Negative vs Positive
89304108361817.0,-89304108361816.17,Negative vs Positive
-1791.0,1791.1431625540954,Negative vs Positive
5.946411752752543e+19,-5.946411752752543e+19,Negative vs Positive
72185516672484.0,-72185516672483.89,Negative vs Positive
98440300481.0,-98440300480.90579,Negative vs Positive
-1.0093095153559255e+19,1.0093095153559255e+19,Negative vs Positive
1003.0,-1002.6134899213525,Negative vs Positive
40.0,-39.54658475876202,Negative vs Positive
-268185768383.0,268185768383.63895,Negative vs Positive
-8.317305183365157e+17,8.317305183365157e+17,Negative vs Positive
80015.0,-80014.31898700407,Negative vs Positive
-378294818421758.0,378294818421758.1,Negative vs Positive
-735390.0,735390.8268330313,Negative vs Positive
-497551.0,497551.4386272785,Negative vs Positive
-7156977.0,7156977.824906519,Negative vs Positive
1078305.0,-1078304.2861371916,Negative vs Positive
-820.0,820.7158157945968,Negative vs Positive
48220863.0,-48220862.160086684,Negative vs Positive
29058455.0,-29058454.15771739,Negative vs Positive
-1214297843773.0,1214297843773.5928,Negative vs Positive
-3.0,3.727193431007488,Negative vs Positive
-51500130.0,51500130.37690759,Negative vs Positive
1.8978341656395936e+16,-1.8978341656395936e+16,Negative vs Positive
688011629.0,-688011628.86299,Negative vs Positive
7.354949051404882e+16,-7.354949051404882e+16,Negative vs Positive
307714178756226.0,-307714178756225.25,Negative vs Positive
-90841.0,90841.0611386837,Negative vs Positive
-4183.0,4183.469848602167,Negative vs Positive
-4044913459204216.0,4044913459204216.0,Negative vs Positive
67.0,-66.33247895269541,Negative vs Positive
1475.0,-1474.0084930422104,Negative vs Positive
2.6342075966801613e+19,-2.6342075966801613e+19,Negative vs Positive
-9414859698384488.0,9414859698384488.0,Negative vs Positive
238380927.0,-238380926.3763989,Negative vs Positive
-6417918549.0,6417918549.587082,Negative vs Positive
-8186234553.0,8186234553.605954,Negative vs Positive
694390650399.0,-694390650398.421,Negative vs Positive
8.024755502673375e+18,-8.024755502673375e+18,Negative vs Positive
846.0,-845.9295526863082,Negative vs Positive
-6974.0,6974.786104292032,Negative vs Positive
622783736896398.0,-622783736896397.2,Negative vs Positive
-9934578403797224.0,9934578403797224.0,Negative vs Positive
9303747007479.0,-9303747007478.496,Negative vs Positive
-3.453255259378456e+16,3.453255259378456e+16,Negative vs Positive
1724331100449.0,-1724331100448.7551,Negative vs Positive
5.080862934043578e+19,-5.080862934043578e+19,Negative vs Positive
-7.136402412301644e+16,7.136402412301644e+16,Negative vs Positive
33554910815.0,-33554910814.01427,Negative vs Positive
-7.269046545910743e+17,7.269046545910743e+17,Negative vs Positive
7.994464508345742e+17,-7.994464508345742e+17,Negative vs Positive
150.0,-149.14966525167205,Negative vs Positive
327722.0,-327721.5022426127,Negative vs Positive
4349989903029.0,-4349989903028.8193,Negative vs Positive
761020137264256.0,-761020137264255.5,Negative vs Positive
7.67935200914299e+17,-7.67935200914299e+17,Negative vs Positive
759299.0,-759298.4455249563,Negative vs Positive
-463559563462.0,463559563462.6649,Negative vs Positive
5520160.0,-5520159.379529019,Negative vs Positive
-616697177399.0,616697177399.1185,Negative vs Positive
3624459.0,-3624458.32239602,Negative vs Positive
-5.805035694084338e+19,5.805035694084338e+19,Negative vs Positive
5580207163954687.0,-5580207163954686.0,Negative vs Positive
5.1851979711134296e+16,-5.1851979711134296e+16,Negative vs Positive
-9793235.0,9793235.014428046,Negative vs Positive
7294691325639.0,-7294691325638.738,Negative vs Positive
526306.0,-526305.9364308588,Negative vs Positive
-79701662.0,79701662.10929751,Negative vs Positive
-273535.0,273535.8045638862,Negative vs Positive
-7.075367206984515e+18,7.075367206984515e+18,Negative vs Positive
-8614439717282.0,8614439717282.622,Negative vs Positive
61207.0,-61206.24843039786,Negative vs Positive
440746742.0,-440746741.40742195,Negative vs Positive
9.145637305905482e+17,-9.145637305905482e+17,Negative vs Positive
-41310.0,41310.79964462456,Negative vs Positive
-6330130136.0,6330130136.945852,Negative vs Positive
-73139619.0,73139619.16838518,Negative vs Positive
25456.0,-25455.116833210017,Negative vs Positive
-8336.0,8336.022511679666,Negative vs Positive
1925550133275.0,-1925550133274.2002,Negative vs Positive
6.293898623366698e+16,-6.293898623366698e+16,Negative vs Positive
-8.0,8.436992841773252,Negative vs Positive
2191518507.0,-2191518506.4419317,Negative vs Positive
511111927560587.0,-511111927560586.3,Negative vs Positive
-72574.0,72574.50775295019,Negative vs Positive
-30547252224.0,30547252224.635765,Negative vs Positive
17333778873.0,-17333778872.09519,Negative vs Positive
-6.082190485548237e+17,6.082190485548237e+17,Negative vs Positive
8708641665793.0,-8708641665792.96,Negative vs Positive
-459078.0,459078.785445026,Negative vs Positive
294192670114236.0,-294192670114235.44,Negative vs Positive
-932730463015.0,932730463015.1432,Negative vs Positive
-2.771554673834279e+16,2.771554673834279e+16,Negative vs Positive
-663622.0,663622.8397151277,Negative vs Positive
8244.0,-8243.312578562374,Negative vs Positive
-394648634828100.0,394648634828100.8,Negative vs Positive
-4520.0,4520.586383072126,Negative vs Positive
6550323486.0,-6550323485.488108,Negative vs Positive
2.2864772485305405e+19,-2.2864772485305405e+19,Negative vs Positive
7.621837948636722e+17,-7.621837948636722e+17,Negative vs Positive
785234438894875.0,-785234438894874.1,Negative vs Positive
789.0,-788.8028124884388,Negative vs Positive
37360562866.0,-37360562865.51828,Negative vs Positive
-7280839041492165.0,7280839041492166.0,Negative vs Positive
-3.651563440869979e+16,3.651563440869979e+16,Negative vs Positive
-7.0,7.093665085064062,Negative vs Positive
37066728941952.0,-37066728941951.375,Negative vs Positive
-1.0,1.5720367957775059,Negative vs Positive
-221818867747.0,221818867747.75815,Negative vs Positive
2306816797.0,-2306816796.0739217,Negative vs Positive
-40328485244.0,40328485244.289734,Negative vs Positive
-789855139.0,789855139.6693385,Negative vs Positive
-9416406.0,9416406.829077372,Negative vs Positive
839621664981.0,-839621664980.1826,Negative vs Positive
-738.0,738.8000422109666,Negative vs Positive
48376848.0,-48376847.1938101,Negative vs Positive
-170212310029319.0,170212310029319.94,Negative vs Positive
-2988085659712799.0,2988085659712800.0,Negative vs Positive
-178981.0,178981.2425933827,Negative vs Positive
7946140473577550.0,-7946140473577549.0,Negative vs Positive
145258936178.0,-145258936177.2359,Negative vs Positive
-198531460.0,198531460.0289848,Negative vs Positive
-5694885.0,5694885.1839638855,Negative vs Positive
2932857.0,-2932856.302224722,Negative vs Positive
8149528806202.0,-8149528806201.405,Negative vs Positive
-41.0,41.70795339507451,Negative vs Positive
2176199.0,-2176198.938251872,Negative vs Positive
-8023466938450797.0,8023466938450798.0,Negative vs Positive
-9446659690936.0,9446659690936.664,Negative vs Positive
5549478.0,-5549477.06555063,Negative vs Positive
-2339471229.0,2339471229.193251,Negative vs Positive
4637692257.0,-4637692256.879775,Negative vs Positive
652219700726.0,-652219700725.3799,Negative vs Positive
-766965.0,766965.7090183933,Negative vs Positive
-7013241961512708.0,7013241961512708.0,Negative vs Positive
4770241.0,-4770240.971627838,Negative vs Positive
8513.0,-8512.307243863079,Negative vs Positive
-199111760457981.0,199111760457981.25,Negative vs Positive
-11636116243.0,11636116243.608568,Negative vs Positive
7475032.0,-7475031.059982065,Negative vs Positive
-63.0,63.88290035976899,Negative vs Positive
-580939015.0,580939015.3081661,Negative vs Positive
98.0,-97.21928549548284,Negative vs Positive
90802.0,-90801.82357662889,Negative vs Positive
1.572056613823606e+18,-1.572056613823606e+18,Negative vs Positive
447.0,-446.5494295987013,Negative vs Positive
4.3320876097178856e+16,-4.3320876097178856e+16,Negative vs Positive
9545711737.0,-9545711736.171522,Negative vs Positive
0.0,0.3731075683401187,Negative vs Positive
-6233.0,6233.124524096468,Negative vs Positive
760696693251.0,-760696693250.8607,Negative vs Positive
-10.0,10.187091454800553,Negative vs Positive
-12605.0,12605.858820834485,Negative vs Positive
16625800654376.0,-16625800654375.605,Negative vs Positive
1.4377492026941463e+19,-1.4377492026941463e+19,Negative vs Positive
8049636.0,-8049635.668485671,Negative vs Positive
34045704.0,-34045703.82573036,Negative vs Positive
-583.0,583.3391936677103,Negative vs Positive
-538889783.0,538889783.7664242,Negative vs Positive
-8146399787.0,8146399787.756401,Negative vs Positive
57038002.0,-57038001.3318561,Negative vs Positive
-701645459.0,701645459.448385,Negative vs Positive
7665126154520791.0,-7665126154520790.0,Negative vs Positive
-173.0,173.5107310694763,Negative vs Positive
-3816.0,3816.957481096097,Negative vs Positive
-7.863772369621814e+17,7.863772369621814e+17,Negative vs Positive
-8.371756026469904e+19,8.371756026469904e+19,Negative vs Positive
-516732324344553.0,516732324344553.2,Negative vs Positive
124578.0,-124577.74400946162,Negative vs Positive
11.0,-10.104655701658364,Negative vs Positive
11146923238389.0,-11146923238388.652,Negative vs Positive
1.7322058266524221e+18,-1.7322058266524221e+18,Negative vs Positive
-67006243070.0,67006243070.12454,Negative vs Positive
49058712.0,-49058711.28671592,Negative vs Positive
9353.0,-9352.080658078707,Negative vs Positive
-613974.0,613974.3559707752,Negative vs Positive
35991023116.0,-35991023115.525665,Negative vs Positive
4.1998180215746063e+18,-4.1998180215746063e+18,Negative vs Positive
-22990712684202.0,22990712684202.28,Negative vs Positive
8.960305920341077e+18,-8.960305920341077e+18,Negative vs Positive
-359314.0,359314.59061430156,Negative vs Positive
431242.0,-431241.49586102116,Negative vs Positive
-548405.0,548405.7381148187,Negative vs Positive
69812.0,-69811.0291546974,Negative vs Positive
-4.281239889093593e+16,4.281239889093593e+16,Negative vs Positive
-1689519365.0,1689519365.020005,Negative vs Positive
4.0,-3.9852584324217504,Negative vs Positive
68405.0,-68404.59469545515,Negative vs Positive
1965078151314.0,-1965078151313.3894,Negative vs Positive
-33788646601870.0,33788646601870.656,Negative vs Positive
-566388.0,566388.8524743565,Negative vs Positive
-48.0,48.77838218194438,Negative vs Positive
-7.659346213642774e+17,7.659346213642774e+17,Negative vs Positive
9693819698031.0,-9693819698030.115,Negative vs Positive
-18972777182664.0,18972777182664.445,Negative vs Positive
8101.0,-8100.869863088903,Negative vs Positive
-233717247.0,233717247.9866958,Negative vs Positive
-11753.0,11753.792280397945,Negative vs Positive
952998880.0,-952998879.9195912,Negative vs Positive
94078929722.0,-94078929721.03809,Negative vs Positive
-3.3234145722259224e+16,3.3234145722259224e+16,Negative vs Positive
6878.0,-6877.155048207626,Negative vs Positive
-944778.0,944778.170980542,Negative vs Positive
438.0,-437.00529071169285,Negative vs Positive
7123.0,-7122.913007991433,Negative vs Positive
-12152711676.0,12152711676.038752,Negative vs Positive
7021146.0,-7021145.284488631,Negative vs Positive
3009861.0,-3009860.0643901275,Negative vs Positive
87320.0,-87319.02677303317,Negative vs Positive
-77029136364.0,77029136364.95522,Negative vs Positive
61.0,-60.06863338528509,Negative vs Positive
-302662616.0,302662616.49537253,Negative vs Positive
-50635864947.0,50635864947.7857,Negative vs Positive
65782.0,-65781.78469200115,Negative vs Positive
-85914325190.0,85914325190.9796,Negative vs Positive
-67680693403464.0,67680693403464.45,Negative vs Positive
-6.318461302122856e+19,6.318461302122856e+19,Negative vs Positive
13296088257.0,-13296088256.221766,Negative vs Positive
2.771189097877929e+17,-2.771189097877929e+17,Negative vs Positive
3049444903303017.0,-3049444903303016.5,Negative vs Positive
16.0,-15.414614500437374,Negative vs Positive
66661114690199.0,-66661114690198.13,Negative vs Positive
9609148794555580.0,-9609148794555580.0,Negative vs Positive
-9819962669644.0,9819962669644.54,Negative vs Positive
-5169593547600087.0,5169593547600087.0,Negative vs Positive
610030.0,-610029.1748459762,Negative vs Positive
-5896.0,5896.7592221372315,Negative vs Positive
-99188.0,99188.56697573801,Negative vs Positive
109787975589.0,-109787975588.90614,Negative vs Positive
533972.0,-533971.7375356868,Negative vs Positive
3668808.0,-3668807.2905294877,Negative vs Positive
-900.0,900.960075109095,Negative vs Positive
158209912716.0,-158209912715.09912,Negative vs Positive
2610008433092384.0,-2610008433092384.0,Negative vs Positive
6.0,-5.340209619698241,Negative vs Positive
87557942421.0,-87557942420.73079,Negative vs Positive
5.93411841425411e+18,-5.93411841425411e+18,Negative vs Positive
-56088423393.0,56088423393.42804,Negative vs Positive
6.508425919373678e+18,-6.508425919373678e+18,Negative vs Positive
8349567382325948.0,-8349567382325947.0,Negative vs Positive
7.109710864858742e+16,-7.109710864858742e+16,Negative vs Positive
-98.0,98.83828746280578,Negative vs Positive
70536183.0,-70536182.44858092,Negative vs Positive
-8.417123370269525e+18,8.417123370269525e+18,Negative vs Positive
-1.0,1.765228738660658,Negative vs Positive
9.0,-8.543687780925753,Negative vs Positive
4788228480729250.0,-4788228480729249.0,Negative vs Positive
-276208844517631.0,276208844517631.03,Negative vs Positive
-2946580721787922.0,2946580721787922.0,Negative vs Positive
-3.820127599513667e+16,3.820127599513667e+16,Negative vs Positive
-9.0,9.417433088496512,Negative vs Positive
7.109466759588524e+18,-7.109466759588524e+18,Negative vs Positive
-974607057.0,974607057.4853271,Negative vs Positive
-118491947.0,118491947.80949537,Negative vs Positive
602202938.0,-602202937.5334162,Negative vs Positive
78146265000630.0,-78146265000629.7,Negative vs Positive
-22927.0,22927.206829667342,Negative vs Positive
63.0,-62.217590066154585,Negative vs Positive
-6.037371018779546e+19,6.037371018779546e+19,Negative vs Positive
63.0,-62.59996148498119,Negative vs Positive
411507671.0,-411507670.1541744,Negative vs Positive
4320.0,-4319.019422347356,Negative vs Positive
-31882873.0,31882873.25107092,Negative vs Positive
-152.0,152.0078313825237,Negative vs Positive
7.546885198850822e+16,-7.546885198850822e+16,Negative vs Positive
8.522836794469307e+16,-8.522836794469307e+16,Negative vs Positive
-239386.0,239386.81767710784,Negative vs Positive
-8.1474256681269e+19,8.1474256681269e+19,Negative vs Positive
566192595.0,-566192594.2214794,Negative vs Positive
11744981902047.0,-11744981902046.67,Negative vs Positive
-8503189.0,8503189.69114016,Negative vs Positive
7420.0,-7419.992052134854,Negative vs Positive
-762.0,762.2829938081077,Negative vs Positive
4911398373068641.0,-4911398373068641.0,Negative vs Positive
-55668005.0,55668005.67905588,Negative vs Positive
9.346769959711349e+19,-9.346769959711349e+19,Negative vs Positive
72490940296224.0,-72490940296223.77,Negative vs Positive
-6.367312049038687e+18,6.367312049038687e+18,Negative vs Positive
1.7013688569610712e+16,-1.7013688569610712e+16,Negative vs Positive
164043204.0,-164043203.5442349,Negative vs Positive
70821.0,-70820.53807875056,Negative vs Positive
71475070442252.0,-71475070442251.98,Negative vs Positive
8587000260.0,-8587000259.906196,Negative vs Positive
1323.0,-1322.4312761344372,Negative vs Positive
-73665.0,73665.12093261688,Negative vs Positive
6.174306017188675e+17,-6.174306017188675e+17,Negative vs Positive
7461.0,-7460.482995232737,Negative vs Positive
-922568530992.0,922568530992.9243,Negative vs Positive
83.0,-82.78565662815431,Negative vs Positive
-66776.0,66776.67707080484,Negative vs Positive
-6.585081884969893e+18,6.585081884969893e+18,Negative vs Positive
-3.6756163457313075e+19,3.6756163457313075e+19,Negative vs Positive
-1695028.0,1695028.860204649,Negative vs Positive
8402.0,-8401.059704679827,Negative vs Positive
-2488985092058996.0,2488985092058996.5,Negative vs Positive
649343.0,-649342.7481206591,Negative vs Positive
-785.0,785.9228554811854,Negative vs Positive
-3.2015737368116813e+18,3.2015737368116813e+18,Negative vs Positive
2791324780493.0,-2791324780492.852,Negative vs Positive
-27771901589237.0,27771901589237.504,Negative vs Positive
-9.971743645938078e+18,9.971743645938078e+18,Negative vs Positive
75681.0,-75680.54328945925,Negative vs Positive
-626077633214.0,626077633214.7764,Negative vs Positive
-70079261255192.0,70079261255192.41,Negative vs Positive
95684471822.0,-95684471821.42863,Negative vs Positive
-5497460454806.0,5497460454806.991,Negative vs Positive
196283490.0,-196283489.33783737,Negative vs Positive
40070574428314.0,-40070574428313.98,Negative vs Positive
8.0,-7.063672319813017,Negative vs Positive
-69072230564000.0,69072230564000.12,Negative vs Positive
-9.093740476267237e+16,9.093740476267237e+16,Negative vs Positive
-3337811477.0,3337811477.1703453,Negative vs Positive
986221587.0,-986221586.4600581,Negative vs Positive
-7.061939439479844e+17,7.061939439479844e+17,Negative vs Positive
-5453108802551268.0,5453108802551268.0,Negative vs Positive
29325.0,-29324.181772559336,Negative vs Positive
5.578989104412047e+16,-5.578989104412047e+16,Negative vs Positive
4.0,-3.0008868577682626,Negative vs Positive
90838917015479.0,-90838917015478.2,Negative vs Positive
-1884976255125888.0,1884976255125888.0,Negative vs Positive
599058815153062.0,-599058815153061.6,Negative vs Positive
3688590211.0,-3688590210.8854795,Negative vs Positive
3.846068617447177e+17,-3.846068617447177e+17,Negative vs Positive
856.0,-855.374242121306,Negative vs Positive
-347966014.0,347966014.6669498,Negative vs Positive
6.015895125080385e+17,-6.015895125080385e+17,Negative vs Positive
58.0,-57.27317153757153,Negative vs Positive
-7.0,7.53798024853986,Negative vs Positive
194.0,-193.17536410006755,Negative vs Positive
-87909400340.0,87909400340.14575,Negative vs Positive
-363545.0,363545.8354488988,Negative vs Positive
-1.449458160318849e+19,1.449458160318849e+19,Negative vs Positive
-4624.0,4624.888999016853,Negative vs Positive
1762949178.0,-1762949177.0941803,Negative vs Positive
5083747.0,-5083746.220967905,Negative vs Positive
15145.0,-15144.552819996834,Negative vs Positive
4.896651295131186e+17,-4.896651295131186e+17,Negative vs Positive
-4700391583765.0,4700391583765.339,Negative vs Positive
-416821788298598.0,416821788298598.8,Negative vs Positive
51021206.0,-51021205.35671311,Negative vs Positive
9.040659317157949e+16,-9.040659317157949e+16,Negative vs Positive
-3424223760.0,3424223760.1884665,Negative vs Positive
-6.860827434326172e+19,6.860827434326172e+19,Negative vs Positive
-5.602508612655852e+16,5.602508612655852e+16,Negative vs Positive
689978.0,-689977.9753331312,Negative vs Positive
-8229647685357005.0,8229647685357006.0,Negative vs Positive
26846893169.0,-26846893168.269047,Negative vs Positive
809221228571143.0,-809221228571142.6,Negative vs Positive
-1.685154742253487e+19,1.685154742253487e+19,Negative vs Positive
-1564260817312869.0,1564260817312869.8,Negative vs Positive
3520106.0,-3520105.9254845283,Negative vs Positive
491003077560.0,-491003077559.4994,Negative vs Positive
-92614.0,92614.67074620281,Negative vs Positive
-6909194.0,6909194.985674205,Negative vs Positive
-3.848617117745002e+17,3.848617117745002e+17,Negative vs Positive
5.256047421511619e+17,-5.256047421511619e+17,Negative vs Positive
570255802585275.0,-570255802585274.9,Negative vs Positive
-39527629214761.0,39527629214761.266,Negative vs Positive
6.0,-5.999267291128466,Negative vs Positive
624580.0,-624579.1450045045,Negative vs Positive
-601573395867737.0,601573395867737.1,Negative vs Positive
3349278146714.0,-3349278146713.1704,Negative vs Positive
757173607.0,-757173606.4410377,Negative vs Positive
598677360.0,-598677359.1346877,Negative vs Positive
259587174893.0,-259587174892.4351,Negative vs Positive
1.5131536938156364e+19,-1.5131536938156364e+19,Negative vs Positive
-2052834337933.0,2052834337933.0942,Negative vs Positive
-4.0,4.519417293467808,Negative vs Positive
-7.0,7.800138159693516,Negative vs Positive
-59.0,59.32014521132413,Negative vs Positive
-1.6230837901261974e+19,1.6230837901261974e+19,Negative vs Positive
851811676840.0,-851811676839.5823,Negative vs Positive
-3093261547.0,3093261547.5266924,Negative vs Positive
957.0,-956.7665085420473,Negative vs Positive
98393739.0,-98393738.70675483,Negative vs Positive
-405738094466962.0,405738094466962.7,Negative vs Positive
4.2729709977242456e+16,-4.2729709977242456e+16,Negative vs Positive
-3034.0,3034.12244784606,Negative vs Positive
-63738043303252.0,63738043303252.266,Negative vs Positive
7817566.0,-7817565.451987817,Negative vs Positive
-5.874466724265139e+17,5.874466724265139e+17,Negative vs Positive
-0.0,0.6456620807303649,Negative vs Positive
-5.68935231927905e+18,5.68935231927905e+18,Negative vs Positive
-7864.0,7864.311086104027,Negative vs Positive
77311425829269.0,-77311425829268.33,Negative vs Positive
-53065806.0,53065806.11171346,Negative vs Positive
894184.0,-894183.5078510758,Negative vs Positive
-779900143.0,779900143.1417121,Negative vs Positive
4.539348649867499e+16,-4.539348649867499e+16,Negative vs Positive
381260891738246.0,-381260891738245.6,Negative vs Positive
-539433352110.0,539433352110.6769,Negative vs Positive
630358141461105.0,-630358141461104.1,Negative vs Positive
-140020096215077.0,140020096215077.86,Negative vs Positive
-7338.0,7338.862484235925,Negative vs Positive
1.924515022500412e+17,-1.924515022500412e+17,Negative vs Positive
