Source,Destination,Label
299216778385604.6,299216778385603.6,Rounded Numbers Difference
65288674331164.13,65288674331164.7,Rounded Numbers Difference
462267566.76,462267567.61,Rounded Numbers Difference
190180829.5,190180830.11,Rounded Numbers Difference
19897326354.94,19897326355.63,Rounded Numbers Difference
93382466.37,93382465.94,Rounded Numbers Difference
2870981242762.74,2870981242763.14,Rounded Numbers Difference
29808735325.06,29808735325.51,Rounded Numbers Difference
456833242183069.5,456833242183070.2,Rounded Numbers Difference
55971398562002.48,55971398562002.91,Rounded Numbers Difference
941939495539943.2,941939495539942.9,Rounded Numbers Difference
4277283641361.07,4277283641360.97,Rounded Numbers Difference
83740545256.18,83740545257.02,Rounded Numbers Difference
751176570.86,751176570.15,Rounded Numbers Difference
58318.6,58318.17,Rounded Numbers Difference
182.67,183.03,Rounded Numbers Difference
9318061349.12,9318061348.22,Rounded Numbers Difference
59.8,60.0,Rounded Numbers Difference
715202760594.25,715202760593.64,Rounded Numbers Difference
22997669904904.8,22997669904904.9,Rounded Numbers Difference
468.2,467.46,Rounded Numbers Difference
998305602238.26,998305602238.84,Rounded Numbers Difference
74237.17,74237.73,Rounded Numbers Difference
529280.4,529279.7,Rounded Numbers Difference
57003569864597.98,57003569864597.38,Rounded Numbers Difference
316128306.2,316128307.06,Rounded Numbers Difference
64565955945.87,64565955946.42,Rounded Numbers Difference
4401898490.05,4401898490.31,Rounded Numbers Difference
13488557905.13,13488557904.64,Rounded Numbers Difference
3337400349202.71,3337400349201.93,Rounded Numbers Difference
1549.11,1548.73,Rounded Numbers Difference
865.45,865.2,Rounded Numbers Difference
2233910.83,2233910.1,Rounded Numbers Difference
69200810146772.55,69200810146772.11,Rounded Numbers Difference
5762499857.17,5762499857.78,Rounded Numbers Difference
9047733005888.62,9047733005888.21,Rounded Numbers Difference
966235.4,966234.44,Rounded Numbers Difference
7030669477.24,7030669478.11,Rounded Numbers Difference
7445484.13,7445483.64,Rounded Numbers Difference
52103820.02,52103820.96,Rounded Numbers Difference
184106653.11,184106653.93,Rounded Numbers Difference
211458.8,211458.6,Rounded Numbers Difference
75191305913998.06,75191305913998.6,Rounded Numbers Difference
18.17,18.05,Rounded Numbers Difference
4472025477.23,4472025477.14,Rounded Numbers Difference
57904.29,57904.16,Rounded Numbers Difference
8065462.7,8065462.45,Rounded Numbers Difference
57368521.48,57368521.24,Rounded Numbers Difference
650966408.65,650966408.35,Rounded Numbers Difference
3400577.39,3400576.5,Rounded Numbers Difference
68271612534940.6,68271612534940.03,Rounded Numbers Difference
4376.89,4376.73,Rounded Numbers Difference
358096741041294.06,358096741041295.06,Rounded Numbers Difference
1959472.05,1959472.07,Rounded Numbers Difference
54970657388511.88,54970657388512.06,Rounded Numbers Difference
273170.08,273170.9,Rounded Numbers Difference
466181133.45,466181133.78,Rounded Numbers Difference
103860559086704.69,103860559086705.38,Rounded Numbers Difference
78.15,78.19,Rounded Numbers Difference
878455.06,878455.76,Rounded Numbers Difference
91791308037.01,91791308036.87,Rounded Numbers Difference
164921.12,164921.03,Rounded Numbers Difference
4788.66,4788.96,Rounded Numbers Difference
9525.89,9526.06,Rounded Numbers Difference
861388679064.22,861388679063.83,Rounded Numbers Difference
683639525.39,683639524.76,Rounded Numbers Difference
1342422084606.24,1342422084605.65,Rounded Numbers Difference
401849214598.36,401849214599.33,Rounded Numbers Difference
32677348.04,32677347.35,Rounded Numbers Difference
8977968.7,8977968.46,Rounded Numbers Difference
11056.47,11057.13,Rounded Numbers Difference
93733.76,93734.39,Rounded Numbers Difference
97591763.21,97591763.13,Rounded Numbers Difference
88031202999.71,88031203000.04,Rounded Numbers Difference
49395426.28,49395426.04,Rounded Numbers Difference
43.57,43.63,Rounded Numbers Difference
75470358206149.08,75470358206148.98,Rounded Numbers Difference
2032307.76,2032307.37,Rounded Numbers Difference
822110437678901.0,822110437678900.8,Rounded Numbers Difference
82760540.55,82760540.49,Rounded Numbers Difference
43018102797.16,43018102797.32,Rounded Numbers Difference
451.21,450.82,Rounded Numbers Difference
78802712.81,78802712.65,Rounded Numbers Difference
8874.99,8875.97,Rounded Numbers Difference
2911.33,2910.46,Rounded Numbers Difference
51900546.03,51900546.87,Rounded Numbers Difference
8741101391303.64,8741101391303.64,Rounded Numbers Difference
740950.68,740950.22,Rounded Numbers Difference
78153966.08,78153965.12,Rounded Numbers Difference
80.81,80.1,Rounded Numbers Difference
2434157659.31,2434157658.96,Rounded Numbers Difference
83999.86,83999.93,Rounded Numbers Difference
5362461584956.57,5362461584956.14,Rounded Numbers Difference
33.37,34.35,Rounded Numbers Difference
78024555.96,78024555.74,Rounded Numbers Difference
634890.87,634891.43,Rounded Numbers Difference
680083412383.79,680083412383.81,Rounded Numbers Difference
8174415.66,8174415.48,Rounded Numbers Difference
81925489.3,81925489.69,Rounded Numbers Difference
221145.01,221145.98,Rounded Numbers Difference
79790197756872.33,79790197756871.62,Rounded Numbers Difference
8192381.76,8192382.66,Rounded Numbers Difference
8835.16,8834.31,Rounded Numbers Difference
1077598.03,1077597.52,Rounded Numbers Difference
968027085900215.5,968027085900215.1,Rounded Numbers Difference
894795837985346.9,894795837985346.1,Rounded Numbers Difference
285.4,285.88,Rounded Numbers Difference
9902.6,9901.94,Rounded Numbers Difference
15442244.27,15442244.95,Rounded Numbers Difference
596025710860186.6,596025710860186.6,Rounded Numbers Difference
8755.37,8755.35,Rounded Numbers Difference
294.99,295.63,Rounded Numbers Difference
964.52,964.72,Rounded Numbers Difference
195358590346953.28,195358590346953.44,Rounded Numbers Difference
1736280110.97,1736280110.73,Rounded Numbers Difference
783224911.36,783224911.34,Rounded Numbers Difference
8245971193579.28,8245971193578.94,Rounded Numbers Difference
351630635495.7,351630635495.28,Rounded Numbers Difference
632078818699533.2,632078818699532.5,Rounded Numbers Difference
257871.61,257871.33,Rounded Numbers Difference
790987033.49,790987033.19,Rounded Numbers Difference
354621.56,354621.08,Rounded Numbers Difference
547740743709.67,547740743709.75,Rounded Numbers Difference
9299955.39,9299954.98,Rounded Numbers Difference
721418339661941.1,721418339661941.4,Rounded Numbers Difference
571192582.68,571192581.71,Rounded Numbers Difference
838674.6,838674.04,Rounded Numbers Difference
33.18,33.23,Rounded Numbers Difference
7188591165585.38,7188591165585.25,Rounded Numbers Difference
36113417535709.46,36113417535709.59,Rounded Numbers Difference
1222919.34,1222919.28,Rounded Numbers Difference
92174.16,92174.41,Rounded Numbers Difference
287990282.23,287990281.7,Rounded Numbers Difference
99425892852.58,99425892853.15,Rounded Numbers Difference
4522.32,4522.33,Rounded Numbers Difference
87208598536255.92,87208598536256.83,Rounded Numbers Difference
383264.95,383264.93,Rounded Numbers Difference
5250.62,5250.26,Rounded Numbers Difference
786.76,787.65,Rounded Numbers Difference
66629486008427.52,66629486008427.0,Rounded Numbers Difference
60850267988.68,60850267989.6,Rounded Numbers Difference
653563769575550.4,653563769575550.6,Rounded Numbers Difference
2374967236067.67,2374967236067.56,Rounded Numbers Difference
699832.52,699831.66,Rounded Numbers Difference
546410049.63,546410050.4,Rounded Numbers Difference
7895314903493.4,7895314903493.38,Rounded Numbers Difference
88583251.91,88583251.89,Rounded Numbers Difference
585815.3,585816.3,Rounded Numbers Difference
62293186234260.03,62293186234260.19,Rounded Numbers Difference
59891002635323.02,59891002635323.98,Rounded Numbers Difference
128107345.62,128107345.56,Rounded Numbers Difference
316694.89,316694.53,Rounded Numbers Difference
9839954623387.58,9839954623387.5,Rounded Numbers Difference
114.33,115.11,Rounded Numbers Difference
29729.22,29728.31,Rounded Numbers Difference
125936325.21,125936324.67,Rounded Numbers Difference
8018772682161.25,8018772682161.78,Rounded Numbers Difference
413955557054.59,413955557053.69,Rounded Numbers Difference
236086426225.04,236086426225.98,Rounded Numbers Difference
3681.52,3681.43,Rounded Numbers Difference
36059.56,36059.85,Rounded Numbers Difference
97464380616695.58,97464380616695.95,Rounded Numbers Difference
87481554.76,87481554.99,Rounded Numbers Difference
7328557617686.71,7328557617686.91,Rounded Numbers Difference
75360.91,75360.59,Rounded Numbers Difference
280302.34,280302.09,Rounded Numbers Difference
97466264569153.2,97466264569153.75,Rounded Numbers Difference
96552240628549.12,96552240628549.28,Rounded Numbers Difference
910372.1,910372.65,Rounded Numbers Difference
61859686458111.02,61859686458111.55,Rounded Numbers Difference
86.79,87.49,Rounded Numbers Difference
9517729.66,9517729.11,Rounded Numbers Difference
9526473985904.57,9526473985904.6,Rounded Numbers Difference
7417964930.09,7417964929.81,Rounded Numbers Difference
99683841132.38,99683841132.36,Rounded Numbers Difference
8333669.28,8333668.4,Rounded Numbers Difference
46629488.14,46629487.58,Rounded Numbers Difference
341.19,340.78,Rounded Numbers Difference
6985871707.31,6985871708.05,Rounded Numbers Difference
25730889.57,25730889.56,Rounded Numbers Difference
35436993.04,35436992.41,Rounded Numbers Difference
138113301.29,138113301.77,Rounded Numbers Difference
491067910.58,491067911.16,Rounded Numbers Difference
861120788598.21,861120788597.47,Rounded Numbers Difference
171492202201605.75,171492202201605.5,Rounded Numbers Difference
6647.08,6646.85,Rounded Numbers Difference
723330.67,723330.37,Rounded Numbers Difference
92.44,91.98,Rounded Numbers Difference
57.44,56.87,Rounded Numbers Difference
6151618581141.7,6151618581140.91,Rounded Numbers Difference
6407172623.18,6407172622.87,Rounded Numbers Difference
254593367770572.6,254593367770572.75,Rounded Numbers Difference
52661353081390.93,52661353081390.7,Rounded Numbers Difference
561324243.11,561324243.78,Rounded Numbers Difference
5012956503.31,5012956504.18,Rounded Numbers Difference
70250726439749.67,70250726439749.66,Rounded Numbers Difference
78720.43,78719.84,Rounded Numbers Difference
6428400.76,6428399.84,Rounded Numbers Difference
26542.2,26541.57,Rounded Numbers Difference
458341803499.24,458341803499.89,Rounded Numbers Difference
130351722321557.81,130351722321557.88,Rounded Numbers Difference
92633.04,92633.93,Rounded Numbers Difference
31765529.37,31765529.23,Rounded Numbers Difference
703055892834202.0,703055892834202.8,Rounded Numbers Difference
55139563568634.01,55139563568634.55,Rounded Numbers Difference
38407.31,38406.92,Rounded Numbers Difference
40.35,39.66,Rounded Numbers Difference
1162693464.46,1162693464.55,Rounded Numbers Difference
300951.67,300952.18,Rounded Numbers Difference
754991.08,754990.71,Rounded Numbers Difference
544.67,545.65,Rounded Numbers Difference
92136707969731.47,92136707969732.27,Rounded Numbers Difference
98824518296267.47,98824518296266.86,Rounded Numbers Difference
96677036395.63,96677036396.62,Rounded Numbers Difference
917082.57,917081.98,Rounded Numbers Difference
96.29,97.09,Rounded Numbers Difference
776602498.04,776602498.02,Rounded Numbers Difference
26642642364.7,26642642364.63,Rounded Numbers Difference
2887614327.61,2887614327.9,Rounded Numbers Difference
80.28,80.21,Rounded Numbers Difference
524107531.2,524107530.91,Rounded Numbers Difference
385.6,385.18,Rounded Numbers Difference
54.29,54.55,Rounded Numbers Difference
876485123898.11,876485123898.83,Rounded Numbers Difference
68222940313756.26,68222940313756.17,Rounded Numbers Difference
527812.95,527812.89,Rounded Numbers Difference
78450.07,78450.02,Rounded Numbers Difference
610.58,609.89,Rounded Numbers Difference
414225.76,414224.88,Rounded Numbers Difference
2570323331.53,2570323330.68,Rounded Numbers Difference
272380.91,272381.87,Rounded Numbers Difference
45981298735720.15,45981298735720.08,Rounded Numbers Difference
5170656671.33,5170656670.4,Rounded Numbers Difference
410319583.24,410319583.25,Rounded Numbers Difference
786648.13,786648.96,Rounded Numbers Difference
24582164.37,24582163.88,Rounded Numbers Difference
912.79,913.05,Rounded Numbers Difference
6760855065.17,6760855065.38,Rounded Numbers Difference
112931432.75,112931431.84,Rounded Numbers Difference
373851867872.69,373851867873.13,Rounded Numbers Difference
692300949466.08,692300949465.43,Rounded Numbers Difference
5512708861.59,5512708862.52,Rounded Numbers Difference
235446686.11,235446687.0,Rounded Numbers Difference
5016654242.84,5016654243.71,Rounded Numbers Difference
795660617.6,795660617.25,Rounded Numbers Difference
3179315343653.54,3179315343652.66,Rounded Numbers Difference
4715401.24,4715401.43,Rounded Numbers Difference
5341.6,5340.99,Rounded Numbers Difference
887190.15,887190.26,Rounded Numbers Difference
4431197.6,4431198.29,Rounded Numbers Difference
9448.51,9449.06,Rounded Numbers Difference
97880488.06,97880488.73,Rounded Numbers Difference
8365.61,8366.21,Rounded Numbers Difference
12586148.42,12586148.03,Rounded Numbers Difference
16239.92,16240.56,Rounded Numbers Difference
964814778450.12,964814778449.8,Rounded Numbers Difference
47212.67,47213.6,Rounded Numbers Difference
43160035.49,43160035.91,Rounded Numbers Difference
7300.88,7299.89,Rounded Numbers Difference
4574.87,4575.37,Rounded Numbers Difference
2898537.36,2898538.34,Rounded Numbers Difference
1132193871430.16,1132193871430.33,Rounded Numbers Difference
347685983407345.75,347685983407346.4,Rounded Numbers Difference
9946133353931.97,9946133353931.98,Rounded Numbers Difference
987443295.2,987443295.0,Rounded Numbers Difference
4027201741952.05,4027201741952.93,Rounded Numbers Difference
6924.37,6924.17,Rounded Numbers Difference
67.11,66.68,Rounded Numbers Difference
316365994450754.9,316365994450754.1,Rounded Numbers Difference
46267536666.6,46267536666.46,Rounded Numbers Difference
500056659193013.6,500056659193013.4,Rounded Numbers Difference
308848.19,308847.46,Rounded Numbers Difference
7521209643978.48,7521209643977.71,Rounded Numbers Difference
42321.8,42321.61,Rounded Numbers Difference
32637877924.35,32637877924.6,Rounded Numbers Difference
987212433992.69,987212433993.67,Rounded Numbers Difference
675731.12,675731.15,Rounded Numbers Difference
356469348510633.6,356469348510634.0,Rounded Numbers Difference
539057863914205.56,539057863914206.0,Rounded Numbers Difference
293.36,294.2,Rounded Numbers Difference
5364.74,5364.41,Rounded Numbers Difference
19555040.51,19555039.98,Rounded Numbers Difference
40577.77,40577.3,Rounded Numbers Difference
892.74,892.16,Rounded Numbers Difference
9274.41,9275.05,Rounded Numbers Difference
516123327.19,516123327.69,Rounded Numbers Difference
36972284.02,36972283.91,Rounded Numbers Difference
8078439953.7,8078439952.72,Rounded Numbers Difference
31.59,30.9,Rounded Numbers Difference
400100.96,400101.49,Rounded Numbers Difference
61550672494.92,61550672495.52,Rounded Numbers Difference
335853.58,335852.82,Rounded Numbers Difference
832033.84,832033.76,Rounded Numbers Difference
10845813291.44,10845813291.01,Rounded Numbers Difference
347362290270283.75,347362290270283.1,Rounded Numbers Difference
277.49,278.06,Rounded Numbers Difference
12554924043557.38,12554924043556.39,Rounded Numbers Difference
8594319.92,8594319.16,Rounded Numbers Difference
988106.38,988106.73,Rounded Numbers Difference
321777709641.05,321777709640.06,Rounded Numbers Difference
628427627944356.2,628427627944355.6,Rounded Numbers Difference
632146402898.67,632146402898.27,Rounded Numbers Difference
8652311.92,8652312.66,Rounded Numbers Difference
5781245695.48,5781245695.57,Rounded Numbers Difference
434.47,435.15,Rounded Numbers Difference
64072528.63,64072528.34,Rounded Numbers Difference
728496418228.27,728496418228.08,Rounded Numbers Difference
33969578.4,33969577.66,Rounded Numbers Difference
37275124.68,37275124.39,Rounded Numbers Difference
127258792.27,127258792.84,Rounded Numbers Difference
73.69,74.5,Rounded Numbers Difference
2995388.24,2995388.4,Rounded Numbers Difference
82.04,82.52,Rounded Numbers Difference
70709981378182.8,70709981378183.55,Rounded Numbers Difference
47811857110295.1,47811857110294.19,Rounded Numbers Difference
77594729369336.7,77594729369335.8,Rounded Numbers Difference
84.03,84.57,Rounded Numbers Difference
40320163398004.33,40320163398005.27,Rounded Numbers Difference
73347155887.46,73347155888.39,Rounded Numbers Difference
61614086.51,61614085.72,Rounded Numbers Difference
5110292409144.1,5110292409143.96,Rounded Numbers Difference
65815.52,65814.6,Rounded Numbers Difference
55581378.65,55581377.9,Rounded Numbers Difference
906456842701058.4,906456842701058.0,Rounded Numbers Difference
3043615.04,3043614.67,Rounded Numbers Difference
79044.81,79044.47,Rounded Numbers Difference
10107603640902.39,10107603640902.26,Rounded Numbers Difference
8598.86,8598.74,Rounded Numbers Difference
31281286762.4,31281286762.65,Rounded Numbers Difference
72176493655.29,72176493655.58,Rounded Numbers Difference
234355473144587.8,234355473144588.75,Rounded Numbers Difference
867.48,866.61,Rounded Numbers Difference
2729629.69,2729629.99,Rounded Numbers Difference
74199636124.69,74199636124.85,Rounded Numbers Difference
6408.44,6408.4,Rounded Numbers Difference
56612733666423.09,56612733666423.58,Rounded Numbers Difference
701412923607.92,701412923607.46,Rounded Numbers Difference
25989.02,25989.54,Rounded Numbers Difference
5809971.76,5809971.88,Rounded Numbers Difference
491251047971.49,491251047971.8,Rounded Numbers Difference
51090608507363.92,51090608507364.38,Rounded Numbers Difference
2398.34,2397.67,Rounded Numbers Difference
836202017789.56,836202017789.15,Rounded Numbers Difference
255.4,254.59,Rounded Numbers Difference
710103042286765.9,710103042286765.0,Rounded Numbers Difference
4520.56,4520.2,Rounded Numbers Difference
835154.04,835154.09,Rounded Numbers Difference
394.47,394.26,Rounded Numbers Difference
60665.82,60666.34,Rounded Numbers Difference
8493655679.01,8493655679.62,Rounded Numbers Difference
172417060313.6,172417060314.47,Rounded Numbers Difference
478883835294.85,478883835294.13,Rounded Numbers Difference
9328675.25,9328676.21,Rounded Numbers Difference
80072669607.21,80072669606.57,Rounded Numbers Difference
1307446830.35,1307446831.11,Rounded Numbers Difference
85.73,85.6,Rounded Numbers Difference
22247123893.76,22247123894.43,Rounded Numbers Difference
98828255227.53,98828255227.73,Rounded Numbers Difference
73611694.94,73611694.85,Rounded Numbers Difference
3776297.19,3776296.93,Rounded Numbers Difference
152101132321667.12,152101132321666.75,Rounded Numbers Difference
21216888708.12,21216888708.28,Rounded Numbers Difference
2802588625266.04,2802588625267.04,Rounded Numbers Difference
41275.41,41275.09,Rounded Numbers Difference
5266775.91,5266776.03,Rounded Numbers Difference
92863084655.14,92863084654.82,Rounded Numbers Difference
9477.54,9477.01,Rounded Numbers Difference
50003.63,50004.36,Rounded Numbers Difference
5186566445.33,5186566446.31,Rounded Numbers Difference
434285386.05,434285386.14,Rounded Numbers Difference
43.79,43.71,Rounded Numbers Difference
903.65,903.69,Rounded Numbers Difference
82572531566.58,82572531566.97,Rounded Numbers Difference
5996.49,5997.27,Rounded Numbers Difference
31.97,31.64,Rounded Numbers Difference
558543.93,558543.65,Rounded Numbers Difference
338573869017141.44,338573869017141.1,Rounded Numbers Difference
84540557316701.4,84540557316701.42,Rounded Numbers Difference
4722217476.23,4722217475.41,Rounded Numbers Difference
541569469039968.94,541569469039968.0,Rounded Numbers Difference
12939335.3,12939334.66,Rounded Numbers Difference
27610746572.65,27610746572.32,Rounded Numbers Difference
50499439497.29,50499439498.07,Rounded Numbers Difference
75632980986.08,75632980986.21,Rounded Numbers Difference
36.62,37.18,Rounded Numbers Difference
80231087.54,80231087.19,Rounded Numbers Difference
807374.05,807373.84,Rounded Numbers Difference
71507496484.33,71507496483.64,Rounded Numbers Difference
95181935.81,95181936.34,Rounded Numbers Difference
662128889770652.9,662128889770653.0,Rounded Numbers Difference
77333409927.35,77333409927.99,Rounded Numbers Difference
1506518559.98,1506518559.19,Rounded Numbers Difference
5088851.81,5088851.31,Rounded Numbers Difference
888890359250297.5,888890359250298.2,Rounded Numbers Difference
6038222163.61,6038222163.07,Rounded Numbers Difference
81672.97,81673.74,Rounded Numbers Difference
304983.44,304982.76,Rounded Numbers Difference
95578919802571.7,95578919802572.22,Rounded Numbers Difference
4518184.81,4518185.56,Rounded Numbers Difference
65418476540381.03,65418476540380.96,Rounded Numbers Difference
86671977405.39,86671977406.24,Rounded Numbers Difference
431729565268.59,431729565269.22,Rounded Numbers Difference
318247312850706.6,318247312850707.3,Rounded Numbers Difference
67.32,66.82,Rounded Numbers Difference
564183396631659.9,564183396631660.1,Rounded Numbers Difference
2945.26,2945.62,Rounded Numbers Difference
157561798611.21,157561798610.63,Rounded Numbers Difference
67814180250415.83,67814180250415.39,Rounded Numbers Difference
714497.42,714497.56,Rounded Numbers Difference
419648.78,419648.74,Rounded Numbers Difference
4204.43,4204.87,Rounded Numbers Difference
77624774.84,77624774.09,Rounded Numbers Difference
23206640115220.89,23206640115220.52,Rounded Numbers Difference
4346926.2,4346926.42,Rounded Numbers Difference
11.56,12.54,Rounded Numbers Difference
82.08,81.36,Rounded Numbers Difference
979218124.41,979218123.84,Rounded Numbers Difference
8882476.34,8882475.8,Rounded Numbers Difference
53283180.37,53283181.28,Rounded Numbers Difference
472257554.29,472257554.76,Rounded Numbers Difference
85.78,86.73,Rounded Numbers Difference
2713051830.25,2713051829.45,Rounded Numbers Difference
94135.9,94135.42,Rounded Numbers Difference
4536644948.53,4536644948.16,Rounded Numbers Difference
2296523425.42,2296523425.47,Rounded Numbers Difference
5113.32,5113.23,Rounded Numbers Difference
81232.17,81231.54,Rounded Numbers Difference
574.06,573.48,Rounded Numbers Difference
211659585837.98,211659585838.32,Rounded Numbers Difference
481661162014.23,481661162013.76,Rounded Numbers Difference
51502248228980.17,51502248228980.71,Rounded Numbers Difference
745685.75,745686.57,Rounded Numbers Difference
9935.2,9936.19,Rounded Numbers Difference
6092704945356.42,6092704945356.09,Rounded Numbers Difference
809.75,808.92,Rounded Numbers Difference
666805.64,666806.25,Rounded Numbers Difference
368.24,368.2,Rounded Numbers Difference
6436964.01,6436963.46,Rounded Numbers Difference
684967928381434.8,684967928381434.6,Rounded Numbers Difference
159117.14,159118.05,Rounded Numbers Difference
56.16,56.45,Rounded Numbers Difference
906421799214.72,906421799215.04,Rounded Numbers Difference
6578792.02,6578791.02,Rounded Numbers Difference
72333539844487.1,72333539844488.05,Rounded Numbers Difference
6598432.41,6598432.44,Rounded Numbers Difference
925.66,925.88,Rounded Numbers Difference
227314.59,227313.71,Rounded Numbers Difference
200815756927.7,200815756927.85,Rounded Numbers Difference
708448231932271.5,708448231932272.0,Rounded Numbers Difference
39403.97,39403.37,Rounded Numbers Difference
40343108.16,40343107.62,Rounded Numbers Difference
157.28,157.32,Rounded Numbers Difference
48.23,49.21,Rounded Numbers Difference
6037174538088.73,6037174538089.5,Rounded Numbers Difference
49.65,48.87,Rounded Numbers Difference
113152440034222.45,113152440034222.7,Rounded Numbers Difference
699086463.46,699086462.58,Rounded Numbers Difference
7919053.67,7919052.74,Rounded Numbers Difference
635342794884.68,635342794885.12,Rounded Numbers Difference
24720107538.44,24720107538.42,Rounded Numbers Difference
734476776.96,734476776.65,Rounded Numbers Difference
59233332.35,59233332.34,Rounded Numbers Difference
911993708996241.6,911993708996242.2,Rounded Numbers Difference
513.93,513.78,Rounded Numbers Difference
817781698994.08,817781698994.99,Rounded Numbers Difference
182.94,183.34,Rounded Numbers Difference
1434826080347.99,1434826080347.2,Rounded Numbers Difference
772140281.2,772140280.95,Rounded Numbers Difference
6452.04,6452.12,Rounded Numbers Difference
344462.86,344462.81,Rounded Numbers Difference
2342095.5,2342096.32,Rounded Numbers Difference
512858149771772.3,512858149771772.06,Rounded Numbers Difference
6144.23,6144.39,Rounded Numbers Difference
545523103302372.5,545523103302372.1,Rounded Numbers Difference
3057.34,3057.53,Rounded Numbers Difference
797250.55,797251.28,Rounded Numbers Difference
19.98,19.63,Rounded Numbers Difference
27654723020.95,27654723020.93,Rounded Numbers Difference
48512310628.75,48512310629.15,Rounded Numbers Difference
9440.69,9440.64,Rounded Numbers Difference
47.26,47.56,Rounded Numbers Difference
4767350.98,4767351.29,Rounded Numbers Difference
740.48,740.21,Rounded Numbers Difference
77786531529.26,77786531529.23,Rounded Numbers Difference
270521.8,270521.52,Rounded Numbers Difference
747734.23,747733.9,Rounded Numbers Difference
187.26,187.95,Rounded Numbers Difference
945.72,946.45,Rounded Numbers Difference
491634.83,491634.7,Rounded Numbers Difference
52199846.7,52199845.87,Rounded Numbers Difference
14142.24,14142.86,Rounded Numbers Difference
883789.79,883790.05,Rounded Numbers Difference
7307127521.76,7307127521.94,Rounded Numbers Difference
5466460175.11,5466460174.48,Rounded Numbers Difference
729397.28,729397.03,Rounded Numbers Difference
212.34,212.84,Rounded Numbers Difference
740763951.9,740763952.21,Rounded Numbers Difference
75468.79,75468.86,Rounded Numbers Difference
444163761.63,444163761.75,Rounded Numbers Difference
894.05,895.05,Rounded Numbers Difference
11582228.05,11582227.85,Rounded Numbers Difference
905489907478.31,905489907478.33,Rounded Numbers Difference
94.24,93.79,Rounded Numbers Difference
311302475296.4,311302475295.58,Rounded Numbers Difference
342957283424.04,342957283423.64,Rounded Numbers Difference
1880413193.19,1880413192.93,Rounded Numbers Difference
23875550.73,23875551.03,Rounded Numbers Difference
59435342.23,59435342.16,Rounded Numbers Difference
65.29,65.06,Rounded Numbers Difference
51.85,52.2,Rounded Numbers Difference
62919.43,62919.6,Rounded Numbers Difference
702.31,702.44,Rounded Numbers Difference
1577999020.38,1577999020.73,Rounded Numbers Difference
8950426.15,8950425.44,Rounded Numbers Difference
2375594.99,2375594.76,Rounded Numbers Difference
45204.7,45203.99,Rounded Numbers Difference
71498916.24,71498917.01,Rounded Numbers Difference
451886454375.48,451886454374.82,Rounded Numbers Difference
69288.55,69287.72,Rounded Numbers Difference
544.98,544.02,Rounded Numbers Difference
9076740394831.42,9076740394831.64,Rounded Numbers Difference
5558021518657.72,5558021518658.06,Rounded Numbers Difference
72.05,72.9,Rounded Numbers Difference
362199485467773.06,362199485467772.4,Rounded Numbers Difference
41821599789203.2,41821599789202.96,Rounded Numbers Difference
91595691.36,91595691.8,Rounded Numbers Difference
2849631697773.18,2849631697772.73,Rounded Numbers Difference
90389427737178.98,90389427737179.14,Rounded Numbers Difference
8330074.41,8330074.21,Rounded Numbers Difference
22632680756.61,22632680757.19,Rounded Numbers Difference
23883931803.68,23883931803.47,Rounded Numbers Difference
3798150907841.3,3798150907841.51,Rounded Numbers Difference
29011.99,29012.08,Rounded Numbers Difference
341.09,340.31,Rounded Numbers Difference
8402855991.74,8402855991.59,Rounded Numbers Difference
62624296.51,62624296.21,Rounded Numbers Difference
63.01,62.53,Rounded Numbers Difference
99.77,98.99,Rounded Numbers Difference
418598945182.27,418598945181.32,Rounded Numbers Difference
739376934.13,739376934.4,Rounded Numbers Difference
19626763619599.33,19626763619599.46,Rounded Numbers Difference
9695.92,9695.25,Rounded Numbers Difference
34354901959.05,34354901958.28,Rounded Numbers Difference
9502.27,9503.06,Rounded Numbers Difference
784693477628734.6,784693477628733.9,Rounded Numbers Difference
698830170943668.6,698830170943669.1,Rounded Numbers Difference
5579563.29,5579563.71,Rounded Numbers Difference
39622655.93,39622656.67,Rounded Numbers Difference
63709495024566.13,63709495024567.12,Rounded Numbers Difference
355426237693.07,355426237693.21,Rounded Numbers Difference
47884469640.71,47884469641.41,Rounded Numbers Difference
5907.36,5906.85,Rounded Numbers Difference
340642381849.87,340642381850.27,Rounded Numbers Difference
38595051509.26,38595051509.94,Rounded Numbers Difference
210228694143560.25,210228694143561.22,Rounded Numbers Difference
5730187.94,5730188.46,Rounded Numbers Difference
75356633113676.22,75356633113675.53,Rounded Numbers Difference
445543.46,445544.37,Rounded Numbers Difference
131261019114.53,131261019113.78,Rounded Numbers Difference
22032426329.89,22032426330.5,Rounded Numbers Difference
5063959101344.34,5063959101343.95,Rounded Numbers Difference
749184.91,749184.62,Rounded Numbers Difference
16404352704949.6,16404352704949.48,Rounded Numbers Difference
83230856244451.5,83230856244451.08,Rounded Numbers Difference
19735929793578.41,19735929793577.75,Rounded Numbers Difference
99583961511.51,99583961511.15,Rounded Numbers Difference
543819.57,543820.22,Rounded Numbers Difference
6953964.58,6953963.87,Rounded Numbers Difference
51860227713003.67,51860227713004.3,Rounded Numbers Difference
639429.67,639428.98,Rounded Numbers Difference
7477067631023.37,7477067631023.45,Rounded Numbers Difference
115862.6,115863.22,Rounded Numbers Difference
75554661942256.16,75554661942255.97,Rounded Numbers Difference
6507885374.21,6507885374.17,Rounded Numbers Difference
478374694.89,478374695.78,Rounded Numbers Difference
