Source,Destination,Label
65039073289190705,"65,039,073,289,190,704.00",Thousand Separator Difference
75722045915,"75,722,045,915.17",Thousand Separator Difference
24239201579860876,"24,239,201,579,860,876.00",Thousand Separator Difference
89524372188459906,"89,524,372,188,459,904.00",Thousand Separator Difference
5836,"5,836.90",Thousand Separator Difference
12138423531164614,"12,138,423,531,164,614.00",Thousand Separator Difference
38593613262315032,"38,593,613,262,315,032.00",Thousand Separator Difference
18451978227324864665,"18,451,978,227,324,866,560.00",Thousand Separator Difference
6822044210360368,"6,822,044,210,360,368.00",Thousand Separator Difference
155297184190,"155,297,184,190.79",Thousand Separator Difference
538676794972963,"538,676,794,972,963.50",Thousand Separator Difference
161735715171624,"161,735,715,171,624.16",Thousand Separator Difference
225223484417879648,"225,223,484,417,879,648.00",Thousand Separator Difference
6799843,"6,799,843.19",Thousand Separator Difference
2127104308,"2,127,104,308.78",Thousand Separator Difference
89077049571,"89,077,049,571.32",Thousand Separator Difference
68102824,"68,102,824.18",Thousand Separator Difference
1191669687719,"1,191,669,687,719.26",Thousand Separator Difference
1232902976,"1,232,902,976.70",Thousand Separator Difference
597597105015,"597,597,105,015.38",Thousand Separator Difference
242454,"242,454.51",Thousand Separator Difference
5880891424568455,"5,880,891,424,568,455.00",Thousand Separator Difference
94048963565,"94,048,963,565.67",Thousand Separator Difference
93686074,"93,686,074.12",Thousand Separator Difference
510957515,"510,957,515.81",Thousand Separator Difference
26239292,"26,239,292.98",Thousand Separator Difference
16090873276173443554,"16,090,873,276,173,443,072.00",Thousand Separator Difference
929041,"929,041.75",Thousand Separator Difference
8632466752000303,"8,632,466,752,000,304.00",Thousand Separator Difference
878069776961352,"878,069,776,961,352.88",Thousand Separator Difference
65165033502291,"65,165,033,502,291.73",Thousand Separator Difference
4415403651506227280,"4,415,403,651,506,227,200.00",Thousand Separator Difference
11279011,"11,279,011.35",Thousand Separator Difference
9724590,"9,724,590.22",Thousand Separator Difference
13344,"13,344.20",Thousand Separator Difference
69585275333899,"69,585,275,333,899.58",Thousand Separator Difference
7666883705504209945,"7,666,883,705,504,209,920.00",Thousand Separator Difference
981238,"981,238.93",Thousand Separator Difference
22866361310,"22,866,361,310.49",Thousand Separator Difference
6891003,"6,891,003.33",Thousand Separator Difference
5842793,"5,842,793.70",Thousand Separator Difference
181902,"181,902.39",Thousand Separator Difference
453565181618376219,"453,565,181,618,376,192.00",Thousand Separator Difference
250566,"250,566.74",Thousand Separator Difference
90030606928,"90,030,606,928.91",Thousand Separator Difference
7833,"7,833.61",Thousand Separator Difference
62308,"62,308.97",Thousand Separator Difference
724156546424,"724,156,546,424.30",Thousand Separator Difference
14337199752298148633,"14,337,199,752,298,147,840.00",Thousand Separator Difference
4742932686985,"4,742,932,686,985.15",Thousand Separator Difference
31350539466854,"31,350,539,466,854.93",Thousand Separator Difference
422632,"422,632.46",Thousand Separator Difference
949756182341956,"949,756,182,341,956.25",Thousand Separator Difference
35604,"35,604.30",Thousand Separator Difference
3522459424779447,"3,522,459,424,779,448.00",Thousand Separator Difference
85494127301914960,"85,494,127,301,914,960.00",Thousand Separator Difference
178600100381366,"178,600,100,381,366.91",Thousand Separator Difference
72637312,"72,637,312.21",Thousand Separator Difference
6337135842419162,"6,337,135,842,419,163.00",Thousand Separator Difference
6590,"6,590.61",Thousand Separator Difference
23972219707414,"23,972,219,707,414.52",Thousand Separator Difference
939208205492,"939,208,205,492.90",Thousand Separator Difference
1665166882,"1,665,166,882.96",Thousand Separator Difference
345099201238668086,"345,099,201,238,668,096.00",Thousand Separator Difference
34829798892,"34,829,798,892.02",Thousand Separator Difference
27892022,"27,892,022.32",Thousand Separator Difference
36747510,"36,747,510.57",Thousand Separator Difference
1847925697559038813,"1,847,925,697,559,038,720.00",Thousand Separator Difference
2617,"2,617.82",Thousand Separator Difference
8908932656665170,"8,908,932,656,665,171.00",Thousand Separator Difference
772524552266,"772,524,552,266.75",Thousand Separator Difference
890638273,"890,638,273.78",Thousand Separator Difference
552016,"552,016.98",Thousand Separator Difference
848297025,"848,297,025.16",Thousand Separator Difference
99695,"99,695.98",Thousand Separator Difference
31222571042,"31,222,571,042.72",Thousand Separator Difference
33921,"33,921.17",Thousand Separator Difference
1537005756771701,"1,537,005,756,771,701.25",Thousand Separator Difference
395171472998050277,"395,171,472,998,050,304.00",Thousand Separator Difference
107,107.95,Thousand Separator Difference
6436357773399,"6,436,357,773,399.51",Thousand Separator Difference
990540575,"990,540,575.18",Thousand Separator Difference
86905840,"86,905,840.22",Thousand Separator Difference
17564588486079221962,"17,564,588,486,079,221,760.00",Thousand Separator Difference
12141501062284464,"12,141,501,062,284,464.00",Thousand Separator Difference
38168966157,"38,168,966,157.87",Thousand Separator Difference
342996,"342,996.88",Thousand Separator Difference
13812879089770464,"13,812,879,089,770,464.00",Thousand Separator Difference
1445839432183,"1,445,839,432,183.86",Thousand Separator Difference
686271102365,"686,271,102,365.80",Thousand Separator Difference
257461,"257,461.86",Thousand Separator Difference
4241798075017573491,"4,241,798,075,017,573,376.00",Thousand Separator Difference
8198240673614016953,"8,198,240,673,614,016,512.00",Thousand Separator Difference
477825213978285,"477,825,213,978,285.56",Thousand Separator Difference
343891709865596404,"343,891,709,865,596,416.00",Thousand Separator Difference
11563621477722,"11,563,621,477,722.71",Thousand Separator Difference
2899,"2,899.36",Thousand Separator Difference
7276005942612,"7,276,005,942,612.15",Thousand Separator Difference
723127,"723,127.74",Thousand Separator Difference
661748895,"661,748,895.25",Thousand Separator Difference
854041079372,"854,041,079,372.52",Thousand Separator Difference
90923297,"90,923,297.28",Thousand Separator Difference
61558336,"61,558,336.45",Thousand Separator Difference
2786315366334542654,"2,786,315,366,334,542,848.00",Thousand Separator Difference
3833700147788,"3,833,700,147,788.37",Thousand Separator Difference
23037601916,"23,037,601,916.04",Thousand Separator Difference
2758,"2,758.19",Thousand Separator Difference
497601538,"497,601,538.72",Thousand Separator Difference
735603943746,"735,603,943,746.82",Thousand Separator Difference
15771,"15,771.86",Thousand Separator Difference
4538342811809363,"4,538,342,811,809,363.00",Thousand Separator Difference
266570291100,"266,570,291,100.48",Thousand Separator Difference
9888798809050557,"9,888,798,809,050,556.00",Thousand Separator Difference
82253895033,"82,253,895,033.68",Thousand Separator Difference
39627635,"39,627,635.54",Thousand Separator Difference
799589783550460,"799,589,783,550,460.50",Thousand Separator Difference
841443,"841,443.58",Thousand Separator Difference
432239717,"432,239,717.31",Thousand Separator Difference
5576197,"5,576,197.62",Thousand Separator Difference
3364839516676614493,"3,364,839,516,676,614,656.00",Thousand Separator Difference
408488173185,"408,488,173,185.45",Thousand Separator Difference
620177507468310,"620,177,507,468,311.00",Thousand Separator Difference
41674663297062,"41,674,663,297,062.12",Thousand Separator Difference
61893668,"61,893,668.00",Thousand Separator Difference
242201,"242,201.97",Thousand Separator Difference
53123,"53,123.79",Thousand Separator Difference
94971951039,"94,971,951,039.54",Thousand Separator Difference
984871772,"984,871,772.37",Thousand Separator Difference
1114,"1,114.17",Thousand Separator Difference
540712048954,"540,712,048,954.92",Thousand Separator Difference
983398158396,"983,398,158,396.68",Thousand Separator Difference
268726779055764687,"268,726,779,055,764,672.00",Thousand Separator Difference
75678898277993658,"75,678,898,277,993,664.00",Thousand Separator Difference
31652534070899289539,"31,652,534,070,899,290,112.00",Thousand Separator Difference
357243670,"357,243,670.35",Thousand Separator Difference
2477055962,"2,477,055,962.48",Thousand Separator Difference
4474315253058,"4,474,315,253,058.31",Thousand Separator Difference
86261030418648415159,"86,261,030,418,648,416,256.00",Thousand Separator Difference
9890728498204308682,"9,890,728,498,204,309,504.00",Thousand Separator Difference
1690,"1,690.58",Thousand Separator Difference
629456799252,"629,456,799,252.54",Thousand Separator Difference
7261107680,"7,261,107,680.28",Thousand Separator Difference
5895175088,"5,895,175,088.34",Thousand Separator Difference
953091587,"953,091,587.03",Thousand Separator Difference
4621588391,"4,621,588,391.34",Thousand Separator Difference
3564,"3,564.47",Thousand Separator Difference
2338730,"2,338,730.08",Thousand Separator Difference
688969553950,"688,969,553,950.26",Thousand Separator Difference
729755,"729,755.38",Thousand Separator Difference
8043083909239592,"8,043,083,909,239,592.00",Thousand Separator Difference
966063,"966,063.98",Thousand Separator Difference
9785299666,"9,785,299,666.12",Thousand Separator Difference
862730860532076,"862,730,860,532,076.00",Thousand Separator Difference
6122602770421,"6,122,602,770,421.93",Thousand Separator Difference
4084386815463125442,"4,084,386,815,463,125,504.00",Thousand Separator Difference
33749019485664,"33,749,019,485,664.25",Thousand Separator Difference
186850880077,"186,850,880,077.57",Thousand Separator Difference
80168097,"80,168,097.35",Thousand Separator Difference
24607443009460686623,"24,607,443,009,460,686,848.00",Thousand Separator Difference
4090,"4,090.33",Thousand Separator Difference
4933,"4,933.15",Thousand Separator Difference
204754,"204,754.93",Thousand Separator Difference
490104353915860,"490,104,353,915,860.00",Thousand Separator Difference
32725291725,"32,725,291,725.10",Thousand Separator Difference
2862661,"2,862,661.92",Thousand Separator Difference
924515422,"924,515,422.41",Thousand Separator Difference
71395641608,"71,395,641,608.18",Thousand Separator Difference
56874862408529962582,"56,874,862,408,529,960,960.00",Thousand Separator Difference
1130510,"1,130,510.52",Thousand Separator Difference
68498134595728688,"68,498,134,595,728,688.00",Thousand Separator Difference
713254707849107,"713,254,707,849,107.25",Thousand Separator Difference
796918,"796,918.22",Thousand Separator Difference
17685,"17,685.63",Thousand Separator Difference
2582114,"2,582,114.59",Thousand Separator Difference
7738543789,"7,738,543,789.34",Thousand Separator Difference
7923611216,"7,923,611,216.62",Thousand Separator Difference
37454555002,"37,454,555,002.47",Thousand Separator Difference
848595507033,"848,595,507,033.71",Thousand Separator Difference
497432865,"497,432,865.13",Thousand Separator Difference
5226,"5,226.01",Thousand Separator Difference
613632,"613,632.33",Thousand Separator Difference
714297215,"714,297,215.32",Thousand Separator Difference
4339,"4,339.20",Thousand Separator Difference
6285959659725,"6,285,959,659,725.50",Thousand Separator Difference
38938987858,"38,938,987,858.66",Thousand Separator Difference
43255415471529801,"43,255,415,471,529,800.00",Thousand Separator Difference
288867289904,"288,867,289,904.33",Thousand Separator Difference
22264233150,"22,264,233,150.77",Thousand Separator Difference
57066042559747,"57,066,042,559,747.21",Thousand Separator Difference
4069522308710407,"4,069,522,308,710,407.50",Thousand Separator Difference
20225130219816,"20,225,130,219,816.51",Thousand Separator Difference
9543575538719,"9,543,575,538,719.84",Thousand Separator Difference
4579498,"4,579,498.02",Thousand Separator Difference
435795802209157,"435,795,802,209,157.25",Thousand Separator Difference
4147242869,"4,147,242,869.10",Thousand Separator Difference
2183440438375,"2,183,440,438,375.12",Thousand Separator Difference
6453020724003738,"6,453,020,724,003,738.00",Thousand Separator Difference
7581361869948,"7,581,361,869,948.46",Thousand Separator Difference
1375049978999305,"1,375,049,978,999,305.75",Thousand Separator Difference
81493496,"81,493,496.56",Thousand Separator Difference
1615,"1,615.05",Thousand Separator Difference
17767520963965620514,"17,767,520,963,965,620,224.00",Thousand Separator Difference
993756250329462,"993,756,250,329,462.50",Thousand Separator Difference
911191151,"911,191,151.26",Thousand Separator Difference
854887839910371,"854,887,839,910,371.75",Thousand Separator Difference
69666755876585,"69,666,755,876,585.64",Thousand Separator Difference
6582,"6,582.38",Thousand Separator Difference
49903,"49,903.11",Thousand Separator Difference
3287178056,"3,287,178,056.21",Thousand Separator Difference
2598018829464,"2,598,018,829,464.37",Thousand Separator Difference
794971,"794,971.91",Thousand Separator Difference
822920140001,"822,920,140,001.35",Thousand Separator Difference
1876552873931440,"1,876,552,873,931,440.25",Thousand Separator Difference
541406354,"541,406,354.10",Thousand Separator Difference
4637621814102838,"4,637,621,814,102,839.00",Thousand Separator Difference
99437,"99,437.56",Thousand Separator Difference
940989250339,"940,989,250,339.71",Thousand Separator Difference
2358448745,"2,358,448,745.20",Thousand Separator Difference
2248405607188,"2,248,405,607,188.36",Thousand Separator Difference
16601572910932738237,"16,601,572,910,932,738,048.00",Thousand Separator Difference
57812,"57,812.01",Thousand Separator Difference
4162169268,"4,162,169,268.65",Thousand Separator Difference
356497092014683923,"356,497,092,014,683,904.00",Thousand Separator Difference
6451930403114976,"6,451,930,403,114,977.00",Thousand Separator Difference
635371788102,"635,371,788,102.85",Thousand Separator Difference
1879844941,"1,879,844,941.49",Thousand Separator Difference
1628616783367441,"1,628,616,783,367,441.75",Thousand Separator Difference
8622222551,"8,622,222,551.62",Thousand Separator Difference
861175279,"861,175,279.43",Thousand Separator Difference
561346892788,"561,346,892,788.34",Thousand Separator Difference
41226691,"41,226,691.56",Thousand Separator Difference
3246,"3,246.46",Thousand Separator Difference
2042887844,"2,042,887,844.67",Thousand Separator Difference
7808809057766539915,"7,808,809,057,766,540,288.00",Thousand Separator Difference
492186694175066843,"492,186,694,175,066,816.00",Thousand Separator Difference
2009223239762951,"2,009,223,239,762,951.50",Thousand Separator Difference
5783627,"5,783,627.55",Thousand Separator Difference
78461634900367377,"78,461,634,900,367,376.00",Thousand Separator Difference
58885069455420963374,"58,885,069,455,420,964,864.00",Thousand Separator Difference
37646164664504605,"37,646,164,664,504,608.00",Thousand Separator Difference
861791481280875,"861,791,481,280,876.00",Thousand Separator Difference
893816349402,"893,816,349,402.81",Thousand Separator Difference
132503250272616371,"132,503,250,272,616,368.00",Thousand Separator Difference
783147792,"783,147,792.54",Thousand Separator Difference
8453990,"8,453,990.71",Thousand Separator Difference
1490325969566,"1,490,325,969,566.16",Thousand Separator Difference
535206046344458579,"535,206,046,344,458,560.00",Thousand Separator Difference
868407276697634,"868,407,276,697,634.12",Thousand Separator Difference
149449515,"149,449,515.27",Thousand Separator Difference
787028352,"787,028,352.90",Thousand Separator Difference
5579034384,"5,579,034,384.93",Thousand Separator Difference
10508201,"10,508,201.31",Thousand Separator Difference
37191326,"37,191,326.31",Thousand Separator Difference
557077932060,"557,077,932,060.18",Thousand Separator Difference
210238833,"210,238,833.95",Thousand Separator Difference
420099233774919,"420,099,233,774,919.44",Thousand Separator Difference
6635964,"6,635,964.14",Thousand Separator Difference
9907191074650,"9,907,191,074,650.79",Thousand Separator Difference
142911,"142,911.00",Thousand Separator Difference
47139272003,"47,139,272,003.22",Thousand Separator Difference
870104940860877043,"870,104,940,860,877,056.00",Thousand Separator Difference
73277,"73,277.86",Thousand Separator Difference
29699957,"29,699,957.75",Thousand Separator Difference
925879985500,"925,879,985,500.46",Thousand Separator Difference
5207241676356,"5,207,241,676,356.42",Thousand Separator Difference
47140112088,"47,140,112,088.61",Thousand Separator Difference
78315910317356,"78,315,910,317,356.42",Thousand Separator Difference
933041500,"933,041,500.13",Thousand Separator Difference
4841,"4,841.77",Thousand Separator Difference
90720543790655508210,"90,720,543,790,655,504,384.00",Thousand Separator Difference
441134934,"441,134,934.72",Thousand Separator Difference
80336483,"80,336,483.29",Thousand Separator Difference
319468255341,"319,468,255,341.10",Thousand Separator Difference
100522398488046478,"100,522,398,488,046,480.00",Thousand Separator Difference
393661,"393,661.19",Thousand Separator Difference
5995183248327,"5,995,183,248,327.91",Thousand Separator Difference
50926453,"50,926,453.46",Thousand Separator Difference
2732,"2,732.63",Thousand Separator Difference
743244251951128,"743,244,251,951,129.00",Thousand Separator Difference
283706725363097,"283,706,725,363,097.12",Thousand Separator Difference
102898146,"102,898,146.89",Thousand Separator Difference
1338736918844,"1,338,736,918,844.46",Thousand Separator Difference
9102,"9,102.90",Thousand Separator Difference
211611254,"211,611,254.56",Thousand Separator Difference
764593596843,"764,593,596,843.75",Thousand Separator Difference
243524713272558666,"243,524,713,272,558,656.00",Thousand Separator Difference
254848992,"254,848,992.01",Thousand Separator Difference
585953157337,"585,953,157,337.04",Thousand Separator Difference
309776421058,"309,776,421,058.63",Thousand Separator Difference
77316277118109077828,"77,316,277,118,109,073,408.00",Thousand Separator Difference
103844951664632,"103,844,951,664,632.03",Thousand Separator Difference
20955,"20,955.69",Thousand Separator Difference
4386695995158,"4,386,695,995,158.36",Thousand Separator Difference
3385289,"3,385,289.03",Thousand Separator Difference
3037683,"3,037,683.35",Thousand Separator Difference
32054202191,"32,054,202,191.92",Thousand Separator Difference
9148558844,"9,148,558,844.60",Thousand Separator Difference
25897007780551784,"25,897,007,780,551,784.00",Thousand Separator Difference
1072955909979196887,"1,072,955,909,979,196,928.00",Thousand Separator Difference
1768159468923257,"1,768,159,468,923,257.00",Thousand Separator Difference
141164550480,"141,164,550,480.73",Thousand Separator Difference
32243241,"32,243,241.64",Thousand Separator Difference
7330664263548917819,"7,330,664,263,548,917,760.00",Thousand Separator Difference
720006887,"720,006,887.63",Thousand Separator Difference
82522953330772740,"82,522,953,330,772,736.00",Thousand Separator Difference
467125427324,"467,125,427,324.74",Thousand Separator Difference
3766777976404825,"3,766,777,976,404,826.00",Thousand Separator Difference
72399456785368014263,"72,399,456,785,368,014,848.00",Thousand Separator Difference
4038547505994688284,"4,038,547,505,994,688,512.00",Thousand Separator Difference
57790306133293,"57,790,306,133,293.19",Thousand Separator Difference
96410593928491108428,"96,410,593,928,491,106,304.00",Thousand Separator Difference
81128,"81,128.44",Thousand Separator Difference
250252486541198,"250,252,486,541,198.81",Thousand Separator Difference
81398419,"81,398,419.51",Thousand Separator Difference
16897,"16,897.92",Thousand Separator Difference
29237062,"29,237,062.54",Thousand Separator Difference
138615266099294540,"138,615,266,099,294,544.00",Thousand Separator Difference
76726457639002926,"76,726,457,639,002,928.00",Thousand Separator Difference
374559650,"374,559,650.90",Thousand Separator Difference
1783625623744052993,"1,783,625,623,744,052,992.00",Thousand Separator Difference
160158266727,"160,158,266,727.80",Thousand Separator Difference
1214188,"1,214,188.09",Thousand Separator Difference
5720517004216663,"5,720,517,004,216,663.00",Thousand Separator Difference
626889680937533890,"626,889,680,937,533,952.00",Thousand Separator Difference
91109499,"91,109,499.46",Thousand Separator Difference
888535634640992043,"888,535,634,640,992,000.00",Thousand Separator Difference
3524824260,"3,524,824,260.11",Thousand Separator Difference
4599105593440156,"4,599,105,593,440,156.00",Thousand Separator Difference
751081503678,"751,081,503,678.48",Thousand Separator Difference
993157170399,"993,157,170,399.48",Thousand Separator Difference
663411,"663,411.54",Thousand Separator Difference
87931559277606545411,"87,931,559,277,606,551,552.00",Thousand Separator Difference
1975558,"1,975,558.87",Thousand Separator Difference
2583381758,"2,583,381,758.57",Thousand Separator Difference
52179960851579003,"52,179,960,851,579,000.00",Thousand Separator Difference
92799867726760828652,"92,799,867,726,760,820,736.00",Thousand Separator Difference
1673137190029110,"1,673,137,190,029,110.75",Thousand Separator Difference
69798169533623356917,"69,798,169,533,623,353,344.00",Thousand Separator Difference
5704566,"5,704,566.73",Thousand Separator Difference
66746,"66,746.64",Thousand Separator Difference
14488357292763,"14,488,357,292,763.62",Thousand Separator Difference
9063,"9,063.47",Thousand Separator Difference
10910016765,"10,910,016,765.88",Thousand Separator Difference
10004227,"10,004,227.36",Thousand Separator Difference
892032524151,"892,032,524,151.99",Thousand Separator Difference
308405314408585346,"308,405,314,408,585,344.00",Thousand Separator Difference
8353651,"8,353,651.56",Thousand Separator Difference
558268916304872,"558,268,916,304,872.56",Thousand Separator Difference
3178712,"3,178,712.06",Thousand Separator Difference
7548011868105271155,"7,548,011,868,105,271,296.00",Thousand Separator Difference
9825580742,"9,825,580,742.86",Thousand Separator Difference
280233538356676,"280,233,538,356,676.78",Thousand Separator Difference
998136474637,"998,136,474,637.97",Thousand Separator Difference
3148122405120233,"3,148,122,405,120,233.50",Thousand Separator Difference
96249902690412014,"96,249,902,690,412,016.00",Thousand Separator Difference
499160,"499,160.32",Thousand Separator Difference
504189,"504,189.24",Thousand Separator Difference
6881,"6,881.81",Thousand Separator Difference
37627535,"37,627,535.51",Thousand Separator Difference
10635565510,"10,635,565,510.59",Thousand Separator Difference
499561756,"499,561,756.75",Thousand Separator Difference
668531483679433,"668,531,483,679,433.50",Thousand Separator Difference
603571679,"603,571,679.16",Thousand Separator Difference
815055228090,"815,055,228,090.80",Thousand Separator Difference
287075836269,"287,075,836,269.12",Thousand Separator Difference
52389,"52,389.22",Thousand Separator Difference
54346600744,"54,346,600,744.09",Thousand Separator Difference
91722616463,"91,722,616,463.26",Thousand Separator Difference
3491400934340708231,"3,491,400,934,340,708,352.00",Thousand Separator Difference
78296780,"78,296,780.80",Thousand Separator Difference
54326,"54,326.53",Thousand Separator Difference
787700,"787,700.43",Thousand Separator Difference
7611497612,"7,611,497,612.32",Thousand Separator Difference
1367,"1,367.60",Thousand Separator Difference
619360,"619,360.42",Thousand Separator Difference
7794297753066244,"7,794,297,753,066,244.00",Thousand Separator Difference
97880166277593,"97,880,166,277,593.23",Thousand Separator Difference
3070,"3,070.92",Thousand Separator Difference
16093238602130526,"16,093,238,602,130,526.00",Thousand Separator Difference
872820530425,"872,820,530,425.15",Thousand Separator Difference
35615412193442426075,"35,615,412,193,442,426,880.00",Thousand Separator Difference
658246989088075154,"658,246,989,088,075,136.00",Thousand Separator Difference
41735,"41,735.44",Thousand Separator Difference
69309237954,"69,309,237,954.03",Thousand Separator Difference
46255332,"46,255,332.48",Thousand Separator Difference
2680407179670,"2,680,407,179,670.17",Thousand Separator Difference
567102,"567,102.19",Thousand Separator Difference
18483922341985142130,"18,483,922,341,985,140,736.00",Thousand Separator Difference
4586114410,"4,586,114,410.13",Thousand Separator Difference
973691787769280470,"973,691,787,769,280,512.00",Thousand Separator Difference
719076919021752,"719,076,919,021,752.12",Thousand Separator Difference
60885561238,"60,885,561,238.04",Thousand Separator Difference
21787123567041624071,"21,787,123,567,041,626,112.00",Thousand Separator Difference
3706260518214098897,"3,706,260,518,214,098,944.00",Thousand Separator Difference
6751059464,"6,751,059,464.87",Thousand Separator Difference
7720907144781,"7,720,907,144,781.23",Thousand Separator Difference
78334563,"78,334,563.47",Thousand Separator Difference
5559928537590384,"5,559,928,537,590,385.00",Thousand Separator Difference
7618532521605668395,"7,618,532,521,605,668,864.00",Thousand Separator Difference
49216698118663,"49,216,698,118,663.55",Thousand Separator Difference
60443077519798020717,"60,443,077,519,798,018,048.00",Thousand Separator Difference
66435766,"66,435,766.11",Thousand Separator Difference
3388204794663954,"3,388,204,794,663,954.00",Thousand Separator Difference
74965959994596502,"74,965,959,994,596,496.00",Thousand Separator Difference
51291734902,"51,291,734,902.03",Thousand Separator Difference
18993851787,"18,993,851,787.55",Thousand Separator Difference
45719962115899,"45,719,962,115,899.80",Thousand Separator Difference
23732657384363577007,"23,732,657,384,363,577,344.00",Thousand Separator Difference
72972697337812600,"72,972,697,337,812,608.00",Thousand Separator Difference
70223179125,"70,223,179,125.19",Thousand Separator Difference
97860674188,"97,860,674,189.00",Thousand Separator Difference
51062748781786,"51,062,748,781,786.55",Thousand Separator Difference
2509971936829555132,"2,509,971,936,829,555,200.00",Thousand Separator Difference
8198931,"8,198,931.22",Thousand Separator Difference
327807,"327,808.00",Thousand Separator Difference
324599,"324,599.09",Thousand Separator Difference
45947099461870323,"45,947,099,461,870,320.00",Thousand Separator Difference
693574,"693,574.96",Thousand Separator Difference
4757203683,"4,757,203,683.14",Thousand Separator Difference
4831,"4,831.16",Thousand Separator Difference
965024,"965,024.29",Thousand Separator Difference
2055,"2,055.77",Thousand Separator Difference
4047716396199269658,"4,047,716,396,199,269,888.00",Thousand Separator Difference
92126454557271142,"92,126,454,557,271,136.00",Thousand Separator Difference
4860967221,"4,860,967,221.82",Thousand Separator Difference
383037066524324,"383,037,066,524,324.25",Thousand Separator Difference
40125352563,"40,125,352,563.94",Thousand Separator Difference
714706405162185537,"714,706,405,162,185,600.00",Thousand Separator Difference
964131,"964,131.74",Thousand Separator Difference
89171975,"89,171,975.98",Thousand Separator Difference
7890666720,"7,890,666,720.87",Thousand Separator Difference
6552103,"6,552,103.44",Thousand Separator Difference
60965265021,"60,965,265,021.79",Thousand Separator Difference
2929615488800789,"2,929,615,488,800,790.00",Thousand Separator Difference
657,657.20,Thousand Separator Difference
21051767688,"21,051,767,688.38",Thousand Separator Difference
91787123491298163,"91,787,123,491,298,160.00",Thousand Separator Difference
961215,"961,215.86",Thousand Separator Difference
53763098940884,"53,763,098,940,884.55",Thousand Separator Difference
29844626662,"29,844,626,662.52",Thousand Separator Difference
5024348684302,"5,024,348,684,303.00",Thousand Separator Difference
62388757,"62,388,757.46",Thousand Separator Difference
183112440268989431,"183,112,440,268,989,440.00",Thousand Separator Difference
939928,"939,928.09",Thousand Separator Difference
98365156050096779159,"98,365,156,050,096,783,360.00",Thousand Separator Difference
95978060700901836,"95,978,060,700,901,840.00",Thousand Separator Difference
6394153139920804,"6,394,153,139,920,805.00",Thousand Separator Difference
49184,"49,184.79",Thousand Separator Difference
99006136935386430996,"99,006,136,935,386,431,488.00",Thousand Separator Difference
857917,"857,917.29",Thousand Separator Difference
74165502183737,"74,165,502,183,737.48",Thousand Separator Difference
3105787756,"3,105,787,756.13",Thousand Separator Difference
79822317038201,"79,822,317,038,201.94",Thousand Separator Difference
563331529612,"563,331,529,612.61",Thousand Separator Difference
2265546793220338,"2,265,546,793,220,338.50",Thousand Separator Difference
82473929258815297,"82,473,929,258,815,296.00",Thousand Separator Difference
887502787627984,"887,502,787,627,984.12",Thousand Separator Difference
925186,"925,186.07",Thousand Separator Difference
993003702306,"993,003,702,306.38",Thousand Separator Difference
5110,"5,110.24",Thousand Separator Difference
96450040991556890704,"96,450,040,991,556,894,720.00",Thousand Separator Difference
262361896988,"262,361,896,988.11",Thousand Separator Difference
2122,"2,122.72",Thousand Separator Difference
2208,"2,208.61",Thousand Separator Difference
2819,"2,819.16",Thousand Separator Difference
73982072833716,"73,982,072,833,716.14",Thousand Separator Difference
25597478698,"25,597,478,698.64",Thousand Separator Difference
4423950,"4,423,950.39",Thousand Separator Difference
694282062,"694,282,062.44",Thousand Separator Difference
26035,"26,035.01",Thousand Separator Difference
79461,"79,461.60",Thousand Separator Difference
288719898,"288,719,898.21",Thousand Separator Difference
49914,"49,914.43",Thousand Separator Difference
308062,"308,062.77",Thousand Separator Difference
3440986829331699722,"3,440,986,829,331,699,712.00",Thousand Separator Difference
72867861901,"72,867,861,901.86",Thousand Separator Difference
893432199638,"893,432,199,638.05",Thousand Separator Difference
58031507798660962075,"58,031,507,798,660,964,352.00",Thousand Separator Difference
694257340,"694,257,340.20",Thousand Separator Difference
13002316,"13,002,316.96",Thousand Separator Difference
9000561157,"9,000,561,157.69",Thousand Separator Difference
6579558291052854,"6,579,558,291,052,854.00",Thousand Separator Difference
47156,"47,156.35",Thousand Separator Difference
9055767920,"9,055,767,920.14",Thousand Separator Difference
173328235564455805,"173,328,235,564,455,808.00",Thousand Separator Difference
997734906286540458,"997,734,906,286,540,416.00",Thousand Separator Difference
7658,"7,658.55",Thousand Separator Difference
263497,"263,497.93",Thousand Separator Difference
4683,"4,683.00",Thousand Separator Difference
37916235,"37,916,235.81",Thousand Separator Difference
333496772037885,"333,496,772,037,885.44",Thousand Separator Difference
423053994735,"423,053,994,735.61",Thousand Separator Difference
414928945,"414,928,945.83",Thousand Separator Difference
71417370,"71,417,370.05",Thousand Separator Difference
53739997,"53,739,997.65",Thousand Separator Difference
18454533859,"18,454,533,859.80",Thousand Separator Difference
988803028617,"988,803,028,617.38",Thousand Separator Difference
19066285,"19,066,285.73",Thousand Separator Difference
616095458101674878,"616,095,458,101,674,880.00",Thousand Separator Difference
1602,"1,602.67",Thousand Separator Difference
307681113,"307,681,113.88",Thousand Separator Difference
88184783681975,"88,184,783,681,975.38",Thousand Separator Difference
55110672,"55,110,672.34",Thousand Separator Difference
69653468757773987,"69,653,468,757,773,984.00",Thousand Separator Difference
442314187264,"442,314,187,264.27",Thousand Separator Difference
20781011447585123,"20,781,011,447,585,124.00",Thousand Separator Difference
310293721956164,"310,293,721,956,164.38",Thousand Separator Difference
